72208013880,2015-05-11T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,84,,,+0.01,6,63,30.12,,30.08,9.94,74,250,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32966 22505 10289 20211 30187 40201 56003 91456 555 91115=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-14T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.31,67,77,0.00,,-0.02,0,71,30.31,FEW:02 15 SCT:04 25 BKN:07 120,30.26,10.00,70,040,16,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12205/14/15 09:56:02 METAR KCHS 141456Z 04010G14KT 10SM FEW015 SCT025 BKN120 25/19 A3031 RMK AO2 SLP263 T02500194 50006 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-17T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.30,64,81,0.00,,-0.03,0,57,30.29,BKN:07 34 BKN:07 45 BKN:07 250,30.25,10.00,70,200,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11905/17/15 09:56:02 METAR KCHS 171456Z 20006KT 10SM BKN034 BKN045 BKN250 27/18 A3030 RMK AO2 SLP259 T02720178 50010 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-18T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.23,65,81,0.00,,+0.00,8,58,30.22,FEW:02 35,30.18,10.00,71,VRB,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10505/18/15 09:56:02 METAR KCHS 181456Z VRB05KT 10SM FEW035 27/18 A3023 RMK AO2 SLP235 T02720183 58000 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-18T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,81,,,0.00,4,58,30.22,41,30.18,9.94,71,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32666 2//05 10272 20183 30221 40235 58000 91456 555 91815=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-19T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,68,84,0.00,,+0.01,8,59,30.04,FEW:02 200,29.99,10.00,73,260,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10505/19/15 09:56:02 METAR KCHS 191456Z 26008KT 10SM FEW200 29/20 A3004 RMK AO2 SLP172 T02890200 58004 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-19T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,84,,,+0.01,8,59,30.04,,29.99,9.94,73,260,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32966 22608 10289 20200 30157 40172 58004 91456 555 91915=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-21T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.87,70,84,0.00,,+0.00,6,63,29.86,SCT:04 250,29.82,10.00,74,250,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10505/21/15 09:56:02 METAR KCHS 211456Z 25010KT 10SM SCT250 29/21 A2987 RMK AO2 SLP112 T02890211 56000 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-21T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,84,,,+0.00,6,63,29.86,,29.82,9.94,74,250,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32966 42510 10289 20211 30099 40112 56000 91456 555 92115=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-26T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.27,67,85,0.00,,+0.01,8,55,30.27,FEW:02 25 SCT:04 40 SCT:04 250,30.22,10.00,73,VRB,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12105/26/15 09:56:02 METAR KCHS 261456Z VRB05KT 10SM FEW025 SCT040 SCT250 29/19 A3027 RMK AO2 SLP250 T02940194 58002 $ (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-26T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,85,,,+0.01,8,55,30.27,26,30.22,9.94,73,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 4//05 10294 20194 30234 40250 58002 91456 555 92615=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-27T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.26,66,81,0.00,,-0.01,0,61,30.26,SCT:04 35 SCT:04 250,30.21,10.00,71,180,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11205/27/15 09:56:02 METAR KCHS 271456Z 18006KT 10SM SCT035 SCT250 27/19 A3026 RMK AO2 SLP247 T02720189 50004 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-30T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.18,66,84,0.00,,-0.00,0,55,30.18,FEW:02 25 SCT:04 30 SCT:04 35,30.13,10.00,72,100,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET14105/30/15 09:56:02 METAR KCHS 301456Z 10008KT 10SM FEW025TCU SCT030 SCT035 29/19 A3018 RMK AO2 SLP219 TCU N CB DSNT SW-W T02890189 50000 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-05-31T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.13,64,81,0.00,,-0.01,0,57,30.13,SCT:04 33 SCT:04 55,30.08,10.00,70,VRB,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11205/31/15 09:56:02 METAR KCHS 311456Z VRB03KT 10SM SCT033 SCT055 27/18 A3013 RMK AO2 SLP202 T02720178 50003 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-01T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10,67,83,0.00,,+0.00,8,59,30.09,FEW:02 30 SCT:04 250,30.05,10.00,72,000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11206/01/15 09:56:02 METAR KCHS 011456Z 00000KT 10SM FEW030 SCT250 28/19 A3010 RMK AO2 SLP190 T02830194 58001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-01T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,83,,,+0.00,8,59,30.09,26,30.05,9.94,72,000,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 40000 10283 20194 30177 40190 58001 91456 555 90115=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-02T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.03,67,82,0.00,,-0.00,0,60,30.02,SCT:04 30 BKN:07 120 BKN:07 250,29.98,10.00,72,190,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET14306/02/15 09:56:02 METAR KCHS 021456Z 19006KT 10SM SCT030 BKN120 BKN250 28/19 A3003 RMK AO2 SLP167 CB DSNT SE-S MDT CU OHD T02780194 50001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-04T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,68,77,0.00,,-0.01,0,74,30.03,FEW:02 10 SCT:04 60 SCT:04 120,29.99,10.00,71,050,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12506/04/15 09:56:02 METAR KCHS 041456Z 05005KT 10SM FEW010 SCT060 SCT120 25/20 A3004 RMK AO2 SLP170 60002 T02500200 50002 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-06T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.96,68,82,0.00,,-0.00,0,63,29.96,FEW:02 26 SCT:04 44 BKN:07 250,29.91,10.00,73,270,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11906/06/15 09:56:02 METAR KCHS 061456Z 27008KT 10SM FEW026 SCT044 BKN250 28/20 A2996 RMK AO2 SLP144 T02780200 50000 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-08T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10,67,83,0.00,,-0.00,0,59,30.10,SCT:04 25 SCT:04 250,30.05,10.00,72,VRB,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11206/08/15 09:56:02 METAR KCHS 081456Z VRB04KT 10SM SCT025 SCT250 28/19 A3010 RMK AO2 SLP192 T02830194 50000 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-14T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.12,70,90,0.00,,-0.01,0,52,30.11,CLR:00,30.07,10.00,76,340,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10406/14/15 09:56:02 METAR KCHS 141456Z 34007KT 10SM CLR 32/21 A3012 RMK AO2 SLP197 T03220211 50002 $ (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-16T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10,72,91,0.00,,-0.01,0,54,30.10,CLR:00,30.05,10.00,78,VRB,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10406/16/15 09:56:02 METAR KCHS 161456Z VRB05KT 10SM CLR 33/22 A3010 RMK AO2 SLP192 T03280222 50002 $ (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-18T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10,72,90,0.00,,-0.00,0,56,30.09,FEW:02 250,30.05,10.00,77,220,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10506/18/15 09:56:02 METAR KCHS 181456Z 22007KT 10SM FEW250 32/22 A3010 RMK AO2 SLP191 T03220222 50001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-19T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.05,77,90,0.00,,+0.01,8,66,30.05,FEW:02 25 SCT:04 250,30.00,10.00,81,300,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11406/19/15 09:56:02 METAR KCHS 191456Z 30005KT 10SM FEW025 SCT250 32/25 A3005 RMK AO2 SLP176 T03220250 58002 $ (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-19T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,90,,,+0.01,8,66,30.05,26,30.00,9.94,81,300,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32566 43005 10322 20250 30160 40176 58002 91456 555 91915=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-21T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.04,73,90,0.00,,+0.00,8,58,30.03,FEW:02 50,29.99,10.00,78,VRB,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10706/21/15 09:56:02 METAR KCHS 211456Z VRB05KT 10SM FEW050 32/23 A3004 RMK AO2 SLP171 T03220228 58001 $ (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-21T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,90,,,+0.00,8,58,30.03,57,29.99,9.94,78,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32766 2//05 10322 20228 30157 40171 58001 91456 555 92115=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-22T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.08,74,91,0.00,,-0.02,0,57,30.07,FEW:02 250,30.03,10.00,79,280,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10506/22/15 09:56:02 METAR KCHS 221456Z 28005KT 10SM FEW250 33/23 A3008 RMK AO2 SLP184 T03280233 50006 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-23T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.12,68,87,0.00,,+0.01,8,53,30.11,FEW:02 150 SCT:04 250,30.07,10.00,74,220,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11406/23/15 09:56:02 METAR KCHS 231456Z 22012KT 10SM FEW150 SCT250 31/20 A3012 RMK AO2 SLP198 T03060200 58003 $ (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-23T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,87,,,+0.01,8,53,30.11,,30.07,9.94,74,220,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32966 42212 10306 20200 30184 40198 58003 91456 555 92315=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-24T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09,72,88,0.00,,-0.01,0,59,30.08,CLR:00,30.04,10.00,77,240,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10406/24/15 09:56:02 METAR KCHS 241456Z 24007KT 10SM CLR 31/22 A3009 RMK AO2 SLP187 T03110222 50002 $ (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-26T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,74,88,0.00,,+0.02,8,63,30.00,FEW:02 40 SCT:04 250,29.95,10.00,78,290,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12206/26/15 09:56:02 METAR KCHS 261456Z 29005KT 10SM FEW040 SCT250 31/23 A3000 RMK AO2 SLP159 CB DSNT S T03110233 58006 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-26T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,88,,,+0.02,8,63,30.00,41,29.95,9.94,78,290,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32666 42905 10311 20233 30143 40159 58006 91456 555 92615=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-27T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.94,73,84,0.00,,+0.01,6,70,29.93,SCT:04 18 BKN:07 30 BKN:07 150,29.89,10.00,76,230,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12506/27/15 09:56:02 METAR KCHS 271456Z 23010KT 10SM SCT018 BKN030 BKN150 29/23 A2994 RMK AO2 SLP136 60000 T02890228 56004 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-27T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,84,,,+0.01,6,70,29.93,15,29.89,9.94,76,230,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN07072208 12466 62310 10289 20228 30123 40136 56004 69907 91456 555 92715=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-28T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.92,72,83,0.00,,-0.01,0,70,29.92,SCT:04 21 BKN:07 27,29.87,10.00,75,260,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11206/28/15 09:56:02 METAR KCHS 281456Z 26008KT 10SM SCT021 BKN027 28/22 A2992 RMK AO2 SLP132 T02830222 50003 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-06-29T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.99,59,85,0.00,,-0.01,0,42,29.99,FEW:02 60 SCT:04 250,29.94,10.00,69,310,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11206/29/15 09:56:02 METAR KCHS 291456Z 31008KT 10SM FEW060 SCT250 29/15 A2999 RMK AO2 SLP156 T02940150 50005 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-03T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.02,72,80,0.00,,+0.00,8,76,30.02,SCT:04 10 SCT:04 35 BKN:07 80,29.97,10.00,75,250,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET12507/03/15 09:56:02 METAR KCHS 031456Z 25006KT 10SM SCT010 SCT035 BKN080 27/22 A3002 RMK AO2 SLP166 60000 T02670222 58000 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-03T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,80,,,0.00,4,76,30.02,15,29.97,9.94,75,250,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN07072208 12466 62506 10267 20222 30150 40166 58000 69907 91456 555 90315=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-05T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.16,72,84,0.00,,-0.01,0,67,30.15,FEW:02 42,30.11,10.00,76,220,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10707/05/15 09:56:02 METAR KCHS 051456Z 22009KT 10SM FEW042 29/22 A3016 RMK AO2 SLP211 T02890222 50003 $ (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-06T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,71,79,0.00,,-0.02,0,77,30.17,FEW:02 10 SCT:04 250,30.12,10.00,74,300,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11207/06/15 09:56:02 METAR KCHS 061456Z 30003KT 10SM FEW010 SCT250 26/22 A3017 RMK AO2 SLP216 T02610217 50008 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-07T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.15,72,86,0.00,,-0.00,0,63,30.15,SCT:04 40,30.10,10.00,76,220,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10507/07/15 09:56:02 METAR KCHS 071456Z 22007KT 10SM SCT040 30/22 A3015 RMK AO2 SLP210 T03000222 50001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-08T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,72,86,0.00,,-0.00,0,63,30.17,FEW:02 30 BKN:07 250,30.12,10.00,76,260,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11207/08/15 09:56:02 METAR KCHS 081456Z 26007KT 10SM FEW030 BKN250 30/22 A3017 RMK AO2 SLP216 T03000222 50001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-09T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,75,87,0.00,,-0.00,0,67,30.16,FEW:02 30 SCT:04 120 BKN:07 250,30.12,10.00,78,250,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11907/09/15 09:56:02 METAR KCHS 091456Z 25005KT 10SM FEW030 SCT120 BKN250 31/24 A3017 RMK AO2 SLP215 T03060239 50001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-11T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,30.09,72,91,0.00,,+0.00,8,54,30.09,CLR:00,30.04,10.00,78,310,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET10207/11/15 09:56:02 METAR KCHS 111456Z 31004KT 10SM CLR 33/22 A3009 RMK AO2 SLP188 T03280222 58000 (KLJ),,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-11T10:00:00,FM-12,4,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,91,,,0.00,4,54,30.09,,30.04,9.94,78,310,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SYN06472208 32966 03104 10328 20222 30173 40188 58000 91456 555 91115=,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72208013880,2015-07-13T09:56:00,FM-15,7,,SE,0.25,mi,"TEMP, PRECIP, SNOW",,,"MMTS, SRG, SNOWBOARD",,,WFO CHS,,,,,,,,,,,,,,,,,,,,,,,,,,,29.93,75,89,0.00,,+0.00,8,63,29.93,FEW:02 30 SCT:04 80 SCT:04 250,29.88,10.00,79,210,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MET11907/13/15 09:56:02 METAR KCHS 131456Z 21006KT 10SM FEW030 SCT080 SCT250 32/24 A2993 RMK AO2 SLP134 T03170239 58001 (JMB),,,,,,,,,,,,,,,,,,,,,,,,,,,,
